2014-02-05 06:22:00;17263;2
2014-02-05 06:23:00;16795;0
2014-02-05 06:24:00;16197;3
2014-02-05 06:25:00;16360;5
2014-02-05 06:26:00;15995;0
2014-02-05 06:27:00;15890;0
2014-02-05 06:28:00;16595;0
2014-02-05 06:29:00;16460;0
2014-02-05 06:30:00;16220;0
2014-02-05 06:31:00;16560;0
2014-02-05 06:32:00;15800;0
2014-02-05 06:33:00;15165;0
2014-02-05 06:34:00;16322;3
2014-02-05 06:35:00;16451;4
2014-02-05 06:36:00;15702;3
2014-02-05 06:37:00;16350;0
2014-02-05 06:38:00;16025;0
2014-02-05 06:39:00;17070;0
2014-02-05 06:40:00;17760;0
2014-02-05 06:41:00;17255;0
2014-02-05 06:42:00;16988;2
2014-02-05 06:43:00;16715;0
2014-02-05 06:44:00;17010;0
2014-02-05 06:45:00;17485;0
2014-02-05 06:46:00;16900;0
2014-02-05 06:47:00;16915;0
2014-02-05 06:48:00;16867;3
2014-02-05 06:49:00;16431;4
2014-02-05 06:50:00;16135;0
2014-02-05 06:51:00;16500;0
2014-02-05 06:52:00;16685;0
2014-02-05 06:53:00;16355;0
2014-02-05 06:54:00;16735;0
2014-02-05 06:55:00;16360;0
2014-02-05 06:56:00;16975;0
2014-02-05 06:57:00;15950;0
2014-02-05 06:58:00;16355;0
2014-02-05 06:59:00;16157;3
2014-02-05 07:00:00;15833;2
2014-02-05 07:01:00;15745;0
2014-02-05 07:02:00;16285;0
2014-02-05 07:03:00;16010;0
2014-02-05 07:04:00;15720;0
2014-02-05 07:05:00;15920;0
2014-02-05 07:06:00;15264;1
2014-02-05 07:07:00;15220;0
2014-02-05 07:08:00;15205;0
2014-02-05 07:09:00;15743;2
2014-02-05 07:10:00;15844;1
2014-02-05 07:11:00;15582;3
2014-02-05 07:12:00;15145;0
2014-02-05 07:13:00;14937;3
2014-02-05 07:14:00;15370;0
2014-02-05 07:15:00;15359;1
2014-02-05 07:16:00;15257;3
2014-02-05 07:17:00;14800;0
2014-02-05 07:18:00;14710;0
2014-02-05 07:19:00;15210;0
2014-02-05 07:20:00;15350;0
2014-02-05 07:21:00;15465;0
2014-02-05 07:22:00;14945;0
2014-02-05 07:23:00;15210;0
2014-02-05 07:24:00;15205;0
2014-02-05 07:25:00;14865;0
2014-02-05 07:26:00;15145;5
2014-02-05 07:27:00;14615;0
2014-02-05 07:28:00;15335;0
2014-02-05 07:29:00;14765;0
2014-02-05 07:30:00;14965;0
2014-02-05 07:31:00;15110;0
2014-02-05 07:32:00;15102;3
2014-02-05 07:33:00;14655;0
2014-02-05 07:34:00;14410;0
2014-02-05 07:35:00;14655;0
2014-02-05 07:36:00;14404;1
2014-02-05 07:37:00;14620;0
2014-02-05 07:38:00;14402;3
2014-02-05 07:39:00;14982;3
2014-02-05 07:40:00;14463;2
2014-02-05 07:41:00;14690;0
2014-02-05 07:42:00;14740;0
2014-02-05 07:43:00;14610;0
2014-02-05 07:44:00;15142;3
2014-02-05 07:45:00;14730;0
2014-02-05 07:46:00;14605;0
2014-02-05 07:47:00;14060;0
2014-02-05 07:48:00;13968;2
2014-02-05 07:49:00;13955;0
2014-02-05 07:50:00;13662;3
2014-02-05 07:51:00;13875;0
2014-02-05 07:52:00;13850;0
2014-02-05 07:53:00;13210;0
2014-02-05 07:54:00;12961;4
2014-02-05 07:55:00;13170;0
2014-02-05 07:56:00;13968;2
2014-02-05 07:57:00;13490;0
2014-02-05 07:58:00;13210;0
2014-02-05 07:59:00;13325;0
2014-02-05 08:00:00;13430;0
2014-02-05 08:01:00;13204;1
2014-02-05 08:02:00;13140;0
2014-02-05 08:03:00;12672;3
2014-02-05 08:04:00;13387;3
2014-02-05 08:05:00;13710;0
2014-02-05 08:06:00;13977;3
2014-02-05 08:07:00;13800;0
2014-02-05 08:08:00;12307;3
2014-02-05 08:09:00;13255;0
2014-02-05 08:10:00;12940;0
2014-02-05 08:11:00;12850;0
2014-02-05 08:12:00;12960;0
2014-02-05 08:13:00;13470;0
2014-02-05 08:14:00;13340;0
2014-02-05 08:15:00;13040;0
2014-02-05 08:16:00;12975;0
2014-02-05 08:17:00;12930;0
2014-02-05 08:18:00;13000;0
2014-02-05 08:19:00;13297;3
2014-02-05 08:20:00;12535;0
2014-02-05 08:21:00;13020;0
2014-02-05 08:22:00;12161;4
2014-02-05 08:23:00;12245;0
2014-02-05 08:24:00;11560;0
2014-02-05 08:25:00;11563;2
2014-02-05 08:26:00;11235;0
2014-02-05 08:27:00;11550;0
2014-02-05 08:28:00;11260;0
2014-02-05 08:29:00;11710;0
2014-02-05 08:30:00;10640;0
2014-02-05 08:31:00;11207;3
2014-02-05 08:32:00;10860;0
2014-02-05 08:33:00;11195;0
2014-02-05 08:34:00;11012;3
2014-02-05 08:35:00;11660;0
2014-02-05 08:36:00;11588;2
2014-02-05 08:37:00;11220;0
2014-02-05 08:38:00;11195;0
2014-02-05 08:39:00;11190;0
2014-02-05 08:40:00;11215;0
2014-02-05 08:41:00;11375;0
2014-02-05 08:42:00;11245;5
2014-02-05 08:43:00;11010;0
2014-02-05 08:44:00;11010;0
2014-02-05 08:45:00;11330;0
2014-02-05 08:46:00;10890;0
2014-02-05 08:47:00;11110;0
2014-02-05 08:48:00;11000;0
2014-02-05 08:49:00;10662;3
2014-02-05 08:50:00;10720;0
2014-02-05 08:51:00;11225;0
2014-02-05 08:52:00;11570;0
2014-02-05 08:53:00;11415;0
2014-02-05 08:54:00;11190;0
2014-02-05 08:55:00;10928;2
2014-02-05 08:56:00;11095;0
2014-02-05 08:57:00;10840;0
2014-02-05 08:58:00;10338;2
2014-02-05 08:59:00;10335;0
2014-02-05 09:00:00;10615;0
2014-02-05 09:01:00;10158;2
2014-02-05 09:02:00;10125;0
2014-02-05 09:03:00;9850;0
2014-02-05 09:04:00;10310;0
2014-02-05 09:05:00;10105;0
2014-02-05 09:06:00;10310;0
2014-02-05 09:07:00;10515;0
2014-02-05 09:08:00;10810;0
2014-02-05 09:09:00;9970;0
2014-02-05 09:10:00;10155;0
2014-02-05 09:11:00;10650;0
2014-02-05 09:12:00;10390;0
2014-02-05 09:13:00;10514;1
2014-02-05 09:14:00;11122;3
2014-02-05 09:15:00;10645;0
2014-02-05 09:16:00;10553;2
2014-02-05 09:17:00;10350;0
2014-02-05 09:18:00;10815;0
2014-02-05 09:19:00;10575;0
2014-02-05 09:20:00;10435;0
2014-02-05 09:21:00;10170;0
2014-02-05 09:22:00;9795;0
2014-02-05 09:23:00;9815;0
2014-02-05 09:24:00;8965;0
2014-02-05 09:25:00;9405;0
2014-02-05 09:26:00;9285;0
2014-02-05 09:27:00;8750;0
2014-02-05 09:28:00;9110;0
2014-02-05 09:29:00;9007;3
2014-02-05 09:30:00;8865;0
2014-02-05 09:31:00;8530;0
2014-02-05 09:32:00;9240;0
2014-02-05 09:33:00;8765;0
2014-02-05 09:34:00;9170;0
2014-02-05 09:35:00;9275;0
2014-02-05 09:36:00;8725;0
2014-02-05 09:37:00;8875;0
2014-02-05 09:38:00;8998;2
2014-02-05 09:39:00;8107;3
2014-02-05 09:40:00;8267;3
2014-02-05 09:41:00;8875;0
2014-02-05 09:42:00;8250;0
2014-02-05 09:43:00;8340;0
2014-02-05 09:44:00;8100;0
2014-02-05 09:45:00;8860;0
2014-02-05 09:46:00;9305;0
2014-02-05 09:47:00;8750;0
2014-02-05 09:48:00;8325;0
2014-02-05 09:49:00;8245;0
2014-02-05 09:50:00;8825;0
2014-02-05 09:51:00;8351;4
2014-02-05 09:52:00;7985;0
2014-02-05 09:53:00;8140;0
2014-02-05 09:54:00;8725;0
2014-02-05 09:55:00;8373;2
2014-02-05 09:56:00;8348;2
2014-02-05 09:57:00;8346;4
2014-02-05 09:58:00;7945;0
2014-02-05 09:59:00;8395;0
2014-02-05 10:00:00;7995;0
2014-02-05 10:01:00;7285;0
2014-02-05 10:02:00;7920;0
2014-02-05 10:03:00;7472;3
2014-02-05 10:04:00;7420;0
2014-02-05 10:05:00;7283;2
2014-02-05 10:06:00;7210;0
2014-02-05 10:07:00;6905;0
2014-02-05 10:08:00;6650;0
2014-02-05 10:09:00;6740;0
2014-02-05 10:10:00;6435;0
2014-02-05 10:11:00;6575;0
2014-02-05 10:12:00;6780;0
2014-02-05 10:13:00;5995;0
2014-02-05 10:14:00;6270;0
2014-02-05 10:15:00;6510;0
2014-02-05 10:16:00;6340;0
2014-02-05 10:17:00;6525;0
2014-02-05 10:18:00;6725;0
2014-02-05 10:19:00;6325;0
2014-02-05 10:20:00;6005;0
2014-02-05 10:21:00;6660;0
2014-02-05 10:22:00;6420;0
2014-02-05 10:23:00;6590;0
2014-02-05 10:24:00;6690;0
2014-02-05 10:25:00;6630;0
2014-02-05 10:26:00;6150;0
2014-02-05 10:27:00;6605;0
2014-02-05 10:28:00;6635;0
2014-02-05 10:29:00;8300;0
2014-02-05 10:30:00;9010;0
2014-02-05 10:31:00;8230;0
2014-02-05 10:32:00;7600;0
2014-02-05 10:33:00;7695;0
2014-02-05 10:34:00;8020;0
2014-02-05 10:35:00;7870;0
2014-02-05 10:36:00;8352;3
2014-02-05 10:37:00;8145;0
2014-02-05 10:38:00;8720;0
2014-02-05 10:39:00;8240;0
2014-02-05 10:40:00;8180;0
2014-02-05 10:41:00;8760;0
2014-02-05 10:42:00;9970;0
2014-02-05 10:43:00;9490;0
2014-02-05 10:44:00;10145;0
2014-02-05 10:45:00;10155;0
2014-02-05 10:46:00;9460;0
2014-02-05 10:47:00;9835;0
2014-02-05 10:48:00;9754;1
2014-02-05 10:49:00;9265;0
2014-02-05 10:50:00;9235;0
2014-02-05 10:51:00;9870;0
2014-02-05 10:52:00;9784;1
2014-02-05 10:53:00;9372;3
2014-02-05 10:54:00;9795;0
2014-02-05 10:55:00;9165;0
2014-02-05 10:56:00;9345;0
2014-02-05 10:57:00;9869;1
2014-02-05 10:58:00;9490;0
2014-02-05 10:59:00;9325;0
2014-02-05 11:00:00;9250;0
2014-02-05 11:01:00;8985;0
2014-02-05 11:02:00;9280;0
2014-02-05 11:03:00;9490;0
2014-02-05 11:04:00;9145;0
2014-02-05 11:05:00;9485;5
2014-02-05 11:06:00;8680;0
2014-02-05 11:07:00;8285;0
2014-02-05 11:08:00;8450;0
2014-02-05 11:09:00;8665;0
2014-02-05 11:10:00;8595;0
2014-02-05 11:11:00;8280;0
2014-02-05 11:12:00;8335;0
2014-02-05 11:13:00;8359;1
2014-02-05 11:14:00;8420;0
2014-02-05 11:15:00;8520;0
2014-02-05 11:16:00;8423;2
2014-02-05 11:17:00;8839;1
2014-02-05 11:18:00;8585;0
2014-02-05 11:19:00;8540;0
2014-02-05 11:20:00;9035;0
2014-02-05 11:21:00;8470;0
2014-02-05 11:22:00;8185;0
2014-02-05 11:23:00;7895;0
2014-02-05 11:24:00;8465;0
2014-02-05 11:25:00;7995;0
2014-02-05 11:26:00;7603;2
2014-02-05 11:27:00;7685;0
2014-02-05 11:28:00;7537;3
2014-02-05 11:29:00;7600;0
2014-02-05 11:30:00;7515;0
2014-02-05 11:31:00;8160;0
2014-02-05 11:32:00;8035;0
2014-02-05 11:33:00;7740;0
2014-02-05 11:34:00;8140;0
2014-02-05 11:35:00;7975;0
2014-02-05 11:36:00;7968;2
2014-02-05 11:37:00;7815;0
2014-02-05 11:38:00;7550;0
2014-02-05 11:39:00;7818;2
2014-02-05 11:40:00;7570;0
2014-02-05 11:41:00;7595;0
2014-02-05 11:42:00;7805;0
2014-02-05 11:43:00;7475;0
2014-02-05 11:44:00;7910;0
2014-02-05 11:45:00;7880;0
2014-02-05 11:46:00;7680;0
2014-02-05 11:47:00;7353;2
2014-02-05 11:48:00;7580;0
2014-02-05 11:49:00;7810;0
2014-02-05 11:50:00;7530;0
2014-02-05 11:51:00;7595;0
2014-02-05 11:52:00;7805;0
2014-02-05 11:53:00;7680;0
2014-02-05 11:54:00;7365;0
2014-02-05 11:55:00;5900;0
2014-02-05 11:56:00;6060;0
2014-02-05 11:57:00;5560;0
2014-02-05 11:58:00;5975;0
2014-02-05 11:59:00;6385;0
2014-02-05 12:00:00;6355;0
2014-02-05 12:01:00;6960;0
2014-02-05 12:02:00;7065;0
2014-02-05 12:03:00;7075;0
2014-02-05 12:04:00;7895;0
2014-02-05 12:05:00;7115;0
2014-02-05 12:06:00;5260;0
2014-02-05 12:07:00;4765;0
2014-02-05 12:08:00;5020;0
2014-02-05 12:09:00;5305;0
2014-02-05 12:10:00;5290;0
2014-02-05 12:11:00;5940;0
2014-02-05 12:12:00;5960;0
2014-02-05 12:13:00;6040;0
2014-02-05 12:14:00;6240;0
2014-02-05 12:15:00;6620;0
2014-02-05 12:16:00;6745;0
2014-02-05 12:17:00;6795;0
2014-02-05 12:18:00;5380;0
2014-02-05 12:19:00;5735;0
2014-02-05 12:20:00;5392;3
2014-02-05 12:21:00;5527;3
2014-02-05 12:22:00;5760;0
2014-02-05 12:23:00;5575;0
2014-02-05 12:24:00;5575;0
2014-02-05 12:25:00;5610;0
2014-02-05 12:26:00;5970;0
2014-02-05 12:27:00;6818;2
2014-02-05 12:28:00;6505;0
2014-02-05 12:29:00;6135;0
2014-02-05 12:30:00;6055;0
2014-02-05 12:31:00;5757;3
2014-02-05 12:32:00;5250;0
2014-02-05 12:33:00;5282;3
2014-02-05 12:34:00;5195;0
2014-02-05 12:35:00;4930;0
2014-02-05 12:36:00;5655;0
2014-02-05 12:37:00;6275;0
2014-02-05 12:38:00;5825;0
2014-02-05 12:39:00;6800;0
2014-02-05 12:40:00;7375;0
2014-02-05 12:41:00;7515;0
2014-02-05 12:42:00;7605;0
2014-02-05 12:43:00;7255;0
2014-02-05 12:44:00;6505;0
2014-02-05 12:45:00;6410;0
2014-02-05 12:46:00;6600;0
2014-02-05 12:47:00;6145;0
2014-02-05 12:48:00;5830;0
2014-02-05 12:49:00;6162;3
2014-02-05 12:50:00;5250;0
2014-02-05 12:51:00;5485;0
2014-02-05 12:52:00;5025;0
2014-02-05 12:53:00;5475;0
2014-02-05 12:54:00;5350;0
2014-02-05 12:55:00;5318;2
2014-02-05 12:56:00;4925;0
2014-02-05 12:57:00;5288;2
2014-02-05 12:58:00;5335;0
2014-02-05 12:59:00;5295;0
2014-02-05 13:00:00;5500;0
2014-02-05 13:01:00;5765;0
2014-02-05 13:02:00;5435;0
2014-02-05 13:03:00;5250;0
2014-02-05 13:04:00;5505;0
2014-02-05 13:05:00;5195;0
2014-02-05 13:06:00;5512;3
2014-02-05 13:07:00;5230;0
2014-02-05 13:08:00;5190;0
2014-02-05 13:09:00;4985;0
2014-02-05 13:10:00;4808;2
2014-02-05 13:11:00;4775;0
2014-02-05 13:12:00;5000;0
2014-02-05 13:13:00;4695;0
2014-02-05 13:14:00;4960;0
2014-02-05 13:15:00;5160;0
2014-02-05 13:16:00;5040;0
2014-02-05 13:17:00;5147;3
2014-02-05 13:18:00;5030;0
2014-02-05 13:19:00;4830;0
2014-02-05 13:20:00;5160;0
2014-02-05 13:21:00;5500;0
2014-02-05 13:22:00;5700;0
2014-02-05 13:23:00;5695;0
2014-02-05 13:24:00;5315;0
2014-02-05 13:25:00;5835;0
2014-02-05 13:26:00;6160;0
2014-02-05 13:27:00;5630;0
2014-02-05 13:28:00;5940;0
2014-02-05 13:29:00;6100;0
2014-02-05 13:30:00;5515;0
2014-02-05 13:31:00;5802;3
2014-02-05 13:32:00;5680;0
2014-02-05 13:33:00;5685;0
2014-02-05 13:34:00;5265;0
2014-02-05 13:35:00;5420;0
2014-02-05 13:36:00;5725;0
2014-02-05 13:37:00;5608;2
2014-02-05 13:38:00;5905;0
2014-02-05 13:39:00;6252;3
2014-02-05 13:40:00;5195;5
2014-02-05 13:41:00;5370;0
2014-02-05 13:42:00;6595;0
2014-02-05 13:43:00;6305;0
2014-02-05 13:44:00;5940;0
2014-02-05 13:45:00;6005;5
2014-02-05 13:46:00;6220;0
2014-02-05 13:47:00;6435;0
2014-02-05 13:48:00;6030;5
2014-02-05 13:49:00;6630;0
2014-02-05 13:50:00;6375;0
2014-02-05 13:51:00;7012;3
2014-02-05 13:52:00;6860;0
2014-02-05 13:53:00;5705;0
2014-02-05 13:54:00;6130;0
2014-02-05 13:55:00;5950;0
2014-02-05 13:56:00;6103;2
2014-02-05 13:57:00;5905;0
2014-02-05 13:58:00;6220;0
2014-02-05 13:59:00;6215;0
2014-02-05 14:00:00;6290;0
2014-02-05 14:01:00;6220;0
2014-02-05 14:02:00;6420;0
2014-02-05 14:03:00;6000;0
2014-02-05 14:04:00;6960;0
2014-02-05 14:05:00;7595;0
2014-02-05 14:06:00;6815;0
2014-02-05 14:07:00;7125;0
2014-02-05 14:08:00;7645;0
2014-02-05 14:09:00;7949;6
2014-02-05 14:10:00;7290;0
2014-02-05 14:11:00;7690;0
2014-02-05 14:12:00;8015;0
2014-02-05 14:13:00;8005;0
2014-02-05 14:14:00;8004;1
2014-02-05 14:15:00;7940;0
2014-02-05 14:16:00;8166;4
2014-02-05 14:17:00;8330;0
2014-02-05 14:18:00;8175;0
2014-02-05 14:19:00;7775;0
2014-02-05 14:20:00;8285;0
2014-02-05 14:21:00;8290;0
2014-02-05 14:22:00;8027;3
2014-02-05 14:23:00;12755;0
2014-02-05 14:24:00;17519;1
2014-02-05 14:25:00;18160;0
2014-02-05 14:26:00;18184;1
2014-02-05 14:27:00;13065;0
2014-02-05 14:28:00;12810;0
2014-02-05 14:29:00;13425;0
2014-02-05 14:30:00;13150;0
2014-02-05 14:31:00;13720;0
2014-02-05 14:32:00;10847;3
2014-02-05 14:33:00;9755;0
2014-02-05 14:34:00;13005;0
2014-02-05 14:35:00;12995;0
2014-02-05 14:36:00;10760;0
2014-02-05 14:37:00;12912;3
2014-02-05 14:38:00;12985;0
2014-02-05 14:39:00;11791;4
2014-02-05 14:40:00;11708;2
2014-02-05 14:41:00;11025;0
2014-02-05 14:42:00;13153;2
2014-02-05 14:43:00;11445;0
2014-02-05 14:44:00;17121;4
2014-02-05 14:45:00;17751;4
2014-02-05 14:46:00;17733;7
2014-02-05 14:47:00;17210;0
2014-02-05 14:48:00;15876;4
2014-02-05 14:49:00;16305;0
2014-02-05 14:50:00;17280;5
2014-02-05 14:51:00;16980;0
2014-02-05 14:52:00;16694;1
2014-02-05 14:53:00;16521;4
2014-02-05 14:54:00;16153;7
2014-02-05 14:55:00;15495;0
2014-02-05 14:56:00;16728;7
2014-02-05 14:57:00;15826;4
2014-02-05 14:58:00;16079;31
2014-02-05 14:59:00;15040;0
2014-02-05 15:00:00;15013;2
2014-02-05 15:01:00;15550;0
2014-02-05 15:02:00;15255;10
2014-02-05 15:03:00;15962;3
2014-02-05 15:04:00;15496;4
2014-02-05 15:05:00;15786;4
2014-02-05 15:06:00;15070;0
2014-02-05 15:07:00;13110;0
2014-02-05 15:08:00;12649;1
2014-02-05 15:09:00;13225;0
2014-02-05 15:10:00;13015;0
2014-02-05 15:11:00;12499;6
2014-02-05 15:12:00;13755;0
2014-02-05 15:13:00;13897;3
2014-02-05 15:14:00;13799;1
2014-02-05 15:15:00;14175;15
2014-02-05 15:16:00;13675;0
2014-02-05 15:17:00;14115;0
2014-02-05 15:18:00;14870;0
2014-02-05 15:19:00;13860;5
2014-02-05 15:20:00;15192;3
2014-02-05 15:21:00;14590;0
2014-02-05 15:22:00;14025;0
2014-02-05 15:23:00;15082;3
2014-02-05 15:24:00;13920;0
2014-02-05 15:25:00;13620;0
2014-02-05 15:26:00;14109;1
2014-02-05 15:27:00;15006;4
2014-02-05 15:28:00;14472;3
2014-02-05 15:29:00;13971;4
2014-02-05 15:30:00;14380;0
2014-02-05 15:31:00;16250;0
2014-02-05 15:32:00;16950;0
2014-02-05 15:33:00;16937;3
2014-02-05 15:34:00;16537;3
2014-02-05 15:35:00;17400;0
2014-02-05 15:36:00;16857;3
2014-02-05 15:37:00;16240;0
2014-02-05 15:38:00;17350;0
2014-02-05 15:39:00;16755;0
2014-02-05 15:40:00;18340;0
2014-02-05 15:41:00;15933;2
2014-02-05 15:42:00;17965;0
2014-02-05 15:43:00;17191;4
2014-02-05 15:44:00;15970;0
2014-02-05 15:45:00;17205;0
2014-02-05 15:46:00;18350;0
2014-02-05 15:47:00;18259;1
2014-02-05 15:48:00;17981;4
2014-02-05 15:49:00;18004;6
2014-02-05 15:50:00;17576;4
2014-02-05 15:51:00;17865;0
2014-02-05 15:52:00;16635;0
2014-02-05 15:53:00;17441;4
2014-02-05 15:54:00;18175;10
2014-02-05 15:55:00;18341;4
2014-02-05 15:56:00;17865;0
2014-02-05 15:57:00;18065;5
2014-02-05 15:58:00;17775;5
2014-02-05 15:59:00;17633;2
2014-02-05 16:00:00;17689;1
2014-02-05 16:01:00;17205;5
2014-02-05 16:02:00;16315;0
2014-02-05 16:03:00;17360;0
2014-02-05 16:04:00;16990;0
2014-02-05 16:05:00;16700;0
2014-02-05 16:06:00;17812;3
2014-02-05 16:07:00;17685;0
2014-02-05 16:08:00;17214;1
2014-02-05 16:09:00;16175;0
2014-02-05 16:10:00;15645;0
2014-02-05 16:11:00;15670;0
2014-02-05 16:12:00;15305;0
2014-02-05 16:13:00;14474;6
2014-02-05 16:14:00;14972;3
2014-02-05 16:15:00;15940;5
2014-02-05 16:16:00;15362;3
2014-02-05 16:17:00;14905;0
2014-02-05 16:18:00;14975;0
2014-02-05 16:19:00;13600;0
2014-02-05 16:20:00;14460;0
2014-02-05 16:21:00;13480;0
2014-02-05 16:22:00;14370;0
2014-02-05 16:23:00;14575;0
2014-02-05 16:24:00;13640;0
2014-02-05 16:25:00;13905;5
2014-02-05 16:26:00;8825;0
2014-02-05 16:27:00;9469;1
2014-02-05 16:28:00;11655;0
2014-02-05 16:29:00;10820;0
2014-02-05 16:30:00;9850;0
2014-02-05 16:31:00;9428;2
2014-02-05 16:32:00;10352;3
2014-02-05 16:33:00;9807;3
2014-02-05 16:34:00;9892;3
2014-02-05 16:35:00;8660;0
2014-02-05 16:36:00;9075;0
2014-02-05 16:37:00;10370;0
2014-02-05 16:38:00;9150;0
2014-02-05 16:39:00;9280;5
2014-02-05 16:40:00;9605;0
2014-02-05 16:41:00;9970;0
2014-02-05 16:42:00;9005;0
2014-02-05 16:43:00;9482;3
2014-02-05 16:44:00;9535;0
2014-02-05 16:45:00;9290;0
2014-02-05 16:46:00;9225;0
2014-02-05 16:47:00;9423;2
2014-02-05 16:48:00;9890;0
2014-02-05 16:49:00;10240;0
2014-02-05 16:50:00;10238;2
2014-02-05 16:51:00;9955;0
2014-02-05 16:52:00;10735;0
2014-02-05 16:53:00;10273;2
2014-02-05 16:54:00;10315;0
2014-02-05 16:55:00;9680;0
2014-02-05 16:56:00;10255;0
2014-02-05 16:57:00;9930;0
2014-02-05 16:58:00;9620;0
2014-02-05 16:59:00;10090;0
2014-02-05 17:00:00;10360;0
2014-02-05 17:01:00;10465;0
2014-02-05 17:02:00;9815;0
2014-02-05 17:03:00;9710;0
2014-02-05 17:04:00;9820;0
2014-02-05 17:05:00;9315;0
2014-02-05 17:06:00;9220;5
2014-02-05 17:07:00;9130;0
2014-02-05 17:08:00;9025;0
2014-02-05 17:09:00;9225;0
2014-02-05 17:10:00;9232;3
2014-02-05 17:11:00;9270;0
2014-02-05 17:12:00;9220;0
2014-02-05 17:13:00;9120;0
2014-02-05 17:14:00;9200;0
2014-02-05 17:15:00;9640;0
2014-02-05 17:16:00;9100;0
2014-02-05 17:17:00;9225;0
2014-02-05 17:18:00;8600;0
2014-02-05 17:19:00;8770;0
2014-02-05 17:20:00;9215;0
2014-02-05 17:21:00;9495;0
2014-02-05 17:22:00;9635;0
2014-02-05 17:23:00;9630;0
2014-02-05 17:24:00;9570;0
2014-02-05 17:25:00;9140;0
2014-02-05 17:26:00;9265;0
2014-02-05 17:27:00;9395;0
2014-02-05 17:28:00;9190;0
2014-02-05 17:29:00;9050;0
2014-02-05 17:30:00;8942;3
2014-02-05 17:31:00;9540;0
2014-02-05 17:32:00;9239;1
2014-02-05 17:33:00;9685;0
2014-02-05 17:34:00;9560;0
2014-02-05 17:35:00;9745;0
2014-02-05 17:36:00;9795;0
2014-02-05 17:37:00;9730;0
2014-02-05 17:38:00;8945;0
2014-02-05 17:39:00;9485;0
2014-02-05 17:40:00;8860;0
2014-02-05 17:41:00;8990;0
2014-02-05 17:42:00;9040;0
2014-02-05 17:43:00;9023;2
2014-02-05 17:44:00;8805;0
2014-02-05 17:45:00;9297;3
2014-02-05 17:46:00;9275;0
2014-02-05 17:47:00;8845;0
2014-02-05 17:48:00;9000;0
2014-02-05 17:49:00;9125;0
2014-02-05 17:50:00;8593;2
2014-02-05 17:51:00;9015;0
2014-02-05 17:52:00;8657;3
2014-02-05 17:53:00;8770;0
2014-02-05 17:54:00;8850;0
2014-02-05 17:55:00;8885;0
2014-02-05 17:56:00;8900;0
2014-02-05 17:57:00;8975;0
2014-02-05 17:58:00;8905;0
2014-02-05 17:59:00;8670;0
2014-02-05 18:00:00;8617;3
2014-02-05 18:01:00;8333;2
2014-02-05 18:02:00;8590;0
2014-02-05 18:03:00;8135;0
2014-02-05 18:04:00;8220;0
2014-02-05 18:05:00;8785;0
2014-02-05 18:06:00;8135;0
2014-02-05 18:07:00;8630;0
2014-02-05 18:08:00;8505;0
2014-02-05 18:09:00;8345;0
2014-02-05 18:10:00;8190;0
2014-02-05 18:11:00;8265;0
2014-02-05 18:12:00;8035;0
2014-02-05 18:13:00;8155;0
2014-02-05 18:14:00;8315;0
2014-02-05 18:15:00;8065;0
2014-02-05 18:16:00;8160;0
2014-02-05 18:17:00;8090;0
2014-02-05 18:18:00;7635;0
2014-02-05 18:19:00;7500;0
2014-02-05 18:20:00;7435;0
2014-02-05 18:21:00;7895;0
2014-02-05 18:22:00;7380;0
2014-02-05 18:23:00;7865;0
2014-02-05 18:24:00;6990;0
2014-02-05 18:25:00;6955;0
2014-02-05 18:26:00;7620;0
2014-02-05 18:27:00;7610;0
2014-02-05 18:28:00;7525;0
2014-02-05 18:29:00;7405;0
2014-02-05 18:30:00;7210;0
2014-02-05 18:31:00;7640;0
2014-02-05 18:32:00;7425;0
2014-02-05 18:33:00;6840;0
2014-02-05 18:34:00;6925;0
2014-02-05 18:35:00;7135;0
2014-02-05 18:36:00;6427;3
2014-02-05 18:37:00;6610;0
2014-02-05 18:38:00;6685;0
2014-02-05 18:39:00;6754;6
2014-02-05 18:40:00;7300;0
2014-02-05 18:41:00;7265;5
2014-02-05 18:42:00;7020;0
2014-02-05 18:43:00;7130;0
2014-02-05 18:44:00;6590;0
2014-02-05 18:45:00;7317;3
2014-02-05 18:46:00;6719;6
2014-02-05 18:47:00;6758;2
2014-02-05 18:48:00;6750;0
2014-02-05 18:49:00;6355;0
2014-02-05 18:50:00;6250;0
2014-02-05 18:51:00;6705;0
2014-02-05 18:52:00;6655;0
2014-02-05 18:53:00;6455;0
2014-02-05 18:54:00;6102;3
2014-02-05 18:55:00;5862;3
2014-02-05 18:56:00;6435;0
2014-02-05 18:57:00;5913;2
2014-02-05 18:58:00;6330;0
2014-02-05 18:59:00;6485;0
2014-02-05 19:00:00;6140;0
2014-02-05 19:01:00;6425;0
2014-02-05 19:02:00;6285;0
2014-02-05 19:03:00;6590;0
2014-02-05 19:04:00;6455;0
2014-02-05 19:05:00;6565;0
2014-02-05 19:06:00;6830;0
2014-02-05 19:07:00;6590;0
2014-02-05 19:08:00;6660;0
2014-02-05 19:09:00;6475;0
2014-02-05 19:10:00;6700;0
2014-02-05 19:11:00;6505;0
2014-02-05 19:12:00;6280;0
2014-02-05 19:13:00;6120;0
2014-02-05 19:14:00;6275;0
2014-02-05 19:15:00;6010;0
2014-02-05 19:16:00;5745;0
2014-02-05 19:17:00;5735;0
2014-02-05 19:18:00;5930;0
